,Start Date,Start Price,End Date,End Price,Weekly Returns,Bin Label,News,Basics
25,2023-07-02,63.14202880859375,2023-07-09,63.20082473754883,0.0009311694613631794,U1,"[{""date"": ""2023-07-03"", ""headline"": ""Coca Cola Europacific Partners : Notification of transactions of persons discharging managerial responsibilities (&ldquo;PDMR&rdquo;) or persons closely associated with them (&ldquo;PCA&rdquo;) - Form 6-K"", ""summary"": ""Notification of transactions of persons discharging managerial responsibilities  or persons closely associated with them \n    \n    \n      \n    \n    \n      \n        \n          \n          \n      ...""}, {""date"": ""2023-07-04"", ""headline"": ""Coca-Cola Europacific price target raised to EUR 69 from EUR 66.50 at JPMorgan"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-07-05"", ""headline"": ""Coca-Cola FEMSA: Quenching Thirst For Profits"", ""summary"": ""Coca-Cola FEMSA is an attractive investment due to its monopolistic position in the Latin American market. Click here to see our take on KOF stock.""}, {""date"": ""2023-07-05"", ""headline"": ""JP Morgan Maintains Coca-Cola Europacific Partners (CCEP) Overweight Recommendation"", ""summary"": """"}, {""date"": ""2023-07-05"", ""headline"": ""JP Morgan Maintains Overweight Rating for Coca-Cola Europacific: Here's What You Need To Know"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-07-05"", ""headline"": ""Expert Ratings for Coca-Cola Europacific"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-07-05"", ""headline"": ""Coca-Cola Europacific price target raised to $75.50 from $66.50 at JPMorgan"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-07-06"", ""headline"": ""Coca-Cola Europacific Partners price target raised to EUR 67 at Credit Suisse"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-07-06"", ""headline"": ""CCEP vs. BROS: Which Stock Is the Better Value Option?"", ""summary"": ""CCEP vs. BROS: Which Stock Is the Better Value Option?""}, {""date"": ""2023-07-07"", ""headline"": ""Analysts Offer Insights on Consumer Goods Companies: Coca-Cola Europacific Partners (CCEP) and Emmi AG (OtherEMLZF)"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-07-08"", ""headline"": ""Coca-Cola Europacific Partners: Beverage Winner With Consistent Cash Flows"", ""summary"": ""Coca-Cola Europacific expected to continue its growth trajectory due to strong performance in key brands and has scope for margin improvements. Read more about CCEP here.""}]","{""assetTurnoverTTM"": 0.6096, ""bookValue"": 7760, ""cashRatio"": 0.1268537531371207, ""currentRatio"": 0.8508, ""ebitPerShare"": 2.549, ""eps"": 1.8606, ""ev"": 37769.4745, ""fcfMargin"": 0.1117, ""fcfPerShareTTM"": 4.0951, ""grossMargin"": 0.3663, ""inventoryTurnoverTTM"": 7.3483, ""longtermDebtTotalAsset"": 0.2957, ""longtermDebtTotalCapital"": 0.4514, ""longtermDebtTotalEquity"": 1.1353, ""netDebtToTotalCapital"": 0.5454, ""netDebtToTotalEquity"": 1.3718, ""netMargin"": 0.0951, ""operatingMargin"": 0.1303, ""payoutRatioTTM"": 0.4808, ""pb"": 3.4954, ""peTTM"": 16.0026, ""pfcfTTM"": 14.4356, ""pretaxMargin"": 0.1226, ""psTTM"": 1.5055, ""quickRatio"": 0.6553, ""receivablesTurnoverTTM"": 6.3407, ""roaTTM"": 0.0574, ""roeTTM"": 0.2229, ""roicTTM"": 0.0872, ""rotcTTM"": 0.1178, ""salesPerShare"": 19.5577, ""sgaToSale"": 0.6337, ""totalDebtToEquity"": 1.5151, ""totalDebtToTotalAsset"": 0.3946, ""totalDebtToTotalCapital"": 0.6024, ""totalRatio"": 1.3522, ""period"": ""2023-06-30""}"
26,2023-07-09,63.20082473754883,2023-07-16,64.24943542480469,0.016591724737934577,U2,"[{""date"": ""2023-07-14"", ""headline"": ""Coca Cola Europacific Partners : Oferta P\u00fablica de Distribui\u00e7\u00e3o de a\u00e7\u00f5es reservada a trabalhadores da Coca-Cola Europacific Partners PLC - Resultados da Oferta"", ""summary"": ""13 July 2023\n      \n      \n        Coca-Cola Europacific Partners plc\n      \n      \n        a company incorporated in the UK, registered with nr. 9717350 and with head-office in\n     ...""}]","{""assetTurnoverTTM"": 0.6096, ""bookValue"": 7760, ""cashRatio"": 0.1268537531371207, ""currentRatio"": 0.8508, ""ebitPerShare"": 2.549, ""eps"": 1.8606, ""ev"": 37769.4745, ""fcfMargin"": 0.1117, ""fcfPerShareTTM"": 4.0951, ""grossMargin"": 0.3663, ""inventoryTurnoverTTM"": 7.3483, ""longtermDebtTotalAsset"": 0.2957, ""longtermDebtTotalCapital"": 0.4514, ""longtermDebtTotalEquity"": 1.1353, ""netDebtToTotalCapital"": 0.5454, ""netDebtToTotalEquity"": 1.3718, ""netMargin"": 0.0951, ""operatingMargin"": 0.1303, ""payoutRatioTTM"": 0.4808, ""pb"": 3.4954, ""peTTM"": 16.0026, ""pfcfTTM"": 14.4356, ""pretaxMargin"": 0.1226, ""psTTM"": 1.5055, ""quickRatio"": 0.6553, ""receivablesTurnoverTTM"": 6.3407, ""roaTTM"": 0.0574, ""roeTTM"": 0.2229, ""roicTTM"": 0.0872, ""rotcTTM"": 0.1178, ""salesPerShare"": 19.5577, ""sgaToSale"": 0.6337, ""totalDebtToEquity"": 1.5151, ""totalDebtToTotalAsset"": 0.3946, ""totalDebtToTotalCapital"": 0.6024, ""totalRatio"": 1.3522, ""period"": ""2023-06-30""}"
27,2023-07-16,64.24943542480469,2023-07-23,63.61243438720703,-0.009914500156864126,D1,"[{""date"": ""2023-07-20"", ""headline"": ""Barclays Maintains Coca-Cola Europacific Partners (CCEP) Overweight Recommendation"", ""summary"": """"}, {""date"": ""2023-07-20"", ""headline"": ""Coca-Cola Europacific Partners price target lowered to $72 from $75 at Barclays"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}]",{}
28,2023-07-23,63.61243438720703,2023-07-30,62.71082305908203,-0.014173507692488485,D2,"[{""date"": ""2023-07-25"", ""headline"": ""CCEP vs. BROS: Which Stock Should Value Investors Buy Now?"", ""summary"": ""CCEP vs. BROS: Which Stock Is the Better Value Option?""}, {""date"": ""2023-07-28"", ""headline"": ""UK earnings, trading statements calendar - next 7 days"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}]",{}
29,2023-07-30,62.71082305908203,2023-08-06,62.4658203125,-0.003906865428176642,D1,"[{""date"": ""2023-08-01"", ""headline"": ""TOP NEWS: Coca-Cola Europacific set to buy bottler in Philippines"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-08-01"", ""headline"": ""Coca-Cola Europacific Partners Non-GAAP EPS of \u20ac1.85, revenue of \u20ac8.98B; raises FY guidance"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-08-01"", ""headline"": ""Coca-Cola Europacific Partners and Aboitiz Equity Ventures will jointly acquire Coca-Cola Beverages Philippines"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-08-01"", ""headline"": ""Coca-Cola Europacific Profit Rose; Increases 2023 Guidance on Strong Performance"", ""summary"": ""By Joe Hoppe \n\n\n  Coca-Cola Europacific Partners said that first-half pretax profit and revenue significantly increased, and raised guidance for the full year based on its strong performance to...""}, {""date"": ""2023-08-01"", ""headline"": ""Coca-Cola Europacific Eyes Takeover of Coca-Cola's $1.8 Billion Philippines Bottling Business"", ""summary"": ""By Joe Hoppe \n\n\n  Coca-Cola Europacific Partners said Wednesday that it is considering together with Aboitiz Equity Ventures to buy Coca-Cola Beverages Philippines from The Coca-Cola Company,...""}, {""date"": ""2023-08-01"", ""headline"": ""Coca-Cola Europacific Eyes Takeover of Coca-Cola's $1.8 Bln Philippines Bottling Business"", ""summary"": ""By Joe Hoppe Coca-Cola Europacific Partners said Wednesday that it is considering together with Aboitiz Equity Ventures to buy Coca-Cola Beverages...""}, {""date"": ""2023-08-01"", ""headline"": ""LONDON BRIEFING: Taylor Wimpey profit falls; BAE Systems revenue up"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-08-01"", ""headline"": ""Coca Cola Europacific Partners : Proposed acquisition of Coca-Cola Beverages Philippines, Inc. (CCBPI), together with Aboitiz Equity Ventures Inc. (AEV)"", ""summary"": ""Coca-Cola Europacific Partners plc  today announces it has, together with Aboitiz Equity Ventures Inc. , entered into a Letter of Intent to jointly acquire   Coca-Cola Beverages Philippines,...""}, {""date"": ""2023-08-01"", ""headline"": ""Coca-Cola European Partners Non-GAAP EPS of \u20ac1.85, revenue of \u20ac8.98B; raises FY guidance"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-08-01"", ""headline"": ""Coca Cola Europacific Partners : CCEP Proposed acquisition of CCBPI"", ""summary"": ""THIS ANNOUNCEMENT CONTAINS INSIDE INFORMATION\n      \n      \n        2 August 2023\n      \n      \n        Coca-Cola Europacific Partners plc  today announces it has, together with...""}, {""date"": ""2023-08-01"", ""headline"": ""GET READY: BAE Systems, Haleon, Smufit Kappa, ConvaTec at 0700 BST"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-08-01"", ""headline"": ""UK earnings, trading statements calendar - next 7 days"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-08-01"", ""headline"": ""Notable earnings before Wednesday's open"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-08-01"", ""headline"": ""Coca Cola Europacific Partners : Notification of transactions of persons discharging managerial responsibilities (\u201cPDMR\u201d) or persons closely associated with them (\u201cPCA\u201d) - Form 6-K"", ""summary"": ""Notification of transactions of persons discharging managerial responsibilities  or persons closely associated with them \n    \n    \n      \n        \n          \n          \n        \n        \n     ...""}, {""date"": ""2023-08-02"", ""headline"": ""Coca-Cola Europacific Partners PLC (CCEP) H1 2023 Earnings Call Transcript"", ""summary"": ""Coca-Cola Europacific Partners PLC (NASDAQ:NASDAQ:CCEP) H1 2023 Earnings Conference Call August 2, 2023 5:30 AM ETCompany ParticipantsDamian Gammell \u00e2\u0080\u0093 Chief Executive OfficerNik Jhangiani \u00e2\u0080\u0093...""}, {""date"": ""2023-08-02"", ""headline"": ""Coca Cola Europacific Partners : Halfjaarlijkse financi\u00eble verslaggeving"", ""summary"": ""Coca-Cola Europacific Partners plc, Halfjaarlijkse financi\u00eble verslaggeving\n    \n      \n        Coca-Cola Europacific Partners plc, Halfjaarlijkse financi\u00eble verslaggeving\n      \n      \n      \n     ...""}, {""date"": ""2023-08-02"", ""headline"": ""Coca-Cola Europacific Partners PLC Announces Results for the Six Months Ended 30 June 2023"", ""summary"": ""Strong first half, raising FY guidance UXBRIDGE, UK / ACCESSWIRE / August 2, 2023 / H1 2023 Metric[1] As Reported Comparable [1] Change vs H1 2022 As Reported Comparable [1] Comparable FXN [1] Total CCEP Volume (M UC)[2] 1,631 ...""}, {""date"": ""2023-08-02"", ""headline"": ""Coca Cola Europacific Partners : THIS ANNOUNCEMENT CONTAINS INSIDE INFORMATION - Form 6-K"", ""summary"": ""THIS ANNOUNCEMENT CONTAINS INSIDE INFORMATION\n    \n    \n      \n    \n    \n      2 August 2023\n    \n    \n      \n    \n    \n      Coca-Cola Europacific Partners plc  today announces it has,...""}, {""date"": ""2023-08-02"", ""headline"": ""Coca-Cola Europacific Partners plc Announces Proposed Joint Acquisition of CCBPI"", ""summary"": ""CCEP's proposed acquisition of CCBPI, with AEV, one of the leading conglomerates in the local market, offers a great opportunity to co-acquire an established, well-run business with attractive profitability and growth prospects.""}, {""date"": ""2023-08-02"", ""headline"": ""Coca Cola Europacific Partners : H1 2023 Report Presentation"", ""summary"": ""Results for the Six Months Ended 30 June 2023*\n        \n        \n          2 August 2023\n        \n      \n      \n        \n          *Unaudited\n        \n      \n    \n    \n     ...""}, {""date"": ""2023-08-02"", ""headline"": ""Bottler CCEP Proposes Joint Acquisition Of Coca-Cola's Philippines Business For $1.8B"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-08-03"", ""headline"": ""Deutsche Bank Remains a Buy on Coca-Cola Europacific Partners (CCEP)"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-08-03"", ""headline"": ""Coca-Cola Europacific Partners PLC 2023 Q2 - Results - Earnings Call Presentation"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-08-03"", ""headline"": ""Kepler Capital  Remains a Hold on Coca-Cola Europacific Partners (CCEP)"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-08-03"", ""headline"": ""Analysts Have Conflicting Sentiments on These Consumer Goods Companies: Coca-Cola Europacific Partners (CCEP) and Clorox (CLX)"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-08-04"", ""headline"": ""Barclays Maintains Coca-Cola Europacific Partners (CCEP) Overweight Recommendation"", ""summary"": """"}]",{}
30,2023-08-06,62.4658203125,2023-08-13,63.27922821044922,0.013021647580708118,U2,"[{""date"": ""2023-08-11"", ""headline"": ""Coca Cola Europacific Partners : BlackRock Inc. - Coca-Cola Europacific Partners plc - Uxbridge"", ""summary"": ""BlackRock Inc. - Coca-Cola Europacific Partners plc - Uxbridge BlackRock Inc. - Coca-Cola Europacific Partners plc - Uxbridge Below you will find...""}]",{}
31,2023-08-13,63.27922821044922,2023-08-20,61.319210052490234,-0.030974116047062128,D4,"[{""date"": ""2023-08-14"", ""headline"": ""Coca-Cola Europacific Partners price target raised to EUR 68 at Credit Suisse"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-08-14"", ""headline"": ""Investment Guru Larry Robbins' Q2 2023 Portfolio Update"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-08-17"", ""headline"": ""Coca Cola Europacific Partners : BlackRock Inc. - Coca-Cola Europacific Partners plc - Uxbridge"", ""summary"": ""BlackRock Inc. - Coca-Cola Europacific Partners plc - Uxbridge BlackRock Inc. - Coca-Cola Europacific Partners plc - Uxbridge Below you will find...""}, {""date"": ""2023-08-17"", ""headline"": ""CCEP or BROS: Which Is the Better Value Stock Right Now?"", ""summary"": ""CCEP vs. BROS: Which Stock Is the Better Value Option?""}, {""date"": ""2023-08-18"", ""headline"": ""Interesting CCEP Put And Call Options For October 20th"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}]",{}
32,2023-08-20,61.319210052490234,2023-08-27,62.21101760864258,0.014543689577686036,U2,[],{}
33,2023-08-27,62.21101760864258,2023-09-03,61.0742073059082,-0.018273456156686407,D2,"[{""date"": ""2023-09-01"", ""headline"": ""Coca Cola Europacific Partners : BlackRock Inc. - Coca-Cola Europacific Partners plc - Uxbridge"", ""summary"": ""BlackRock Inc. - Coca-Cola Europacific Partners plc - Uxbridge BlackRock Inc. - Coca-Cola Europacific Partners plc - Uxbridge Below you will find...""}, {""date"": ""2023-09-01"", ""headline"": ""Coca Cola Europacific Partners : Oferta P\u00fablica de Distribui\u00e7\u00e3o de a\u00e7\u00f5es reservada a trabalhadores da Coca-Cola Europacific Partners PLC - Documento Informativo (redigido em l\u00edngua inglesa)"", ""summary"": ""The Coca-Cola Europacific Partners plc Employee Share Purchase Plan Summary Coca-Cola Europacific Partners plc is launching a new global...""}, {""date"": ""2023-09-01"", ""headline"": ""Coca Cola Europacific Partners : Notification of transactions of persons discharging managerial responsibilities (\u201cPDMR\u201d) or persons closely associated with them (\u201cPCA\u201d) - Form 6-K"", ""summary"": ""Notification of transactions of persons discharging managerial responsibilities or persons closely associated with them ...""}]",{}
34,2023-09-03,61.0742073059082,2023-09-10,60.104000091552734,-0.01588571112345183,D2,"[{""date"": ""2023-09-04"", ""headline"": ""CCEP vs. BROS: Which Stock Is the Better Value Option?"", ""summary"": ""CCEP vs. BROS: Which Stock Is the Better Value Option?""}, {""date"": ""2023-09-07"", ""headline"": ""Coca Cola Europacific Partners : announces second partnership to explore CO\u2082 upcycling technology"", ""summary"": ""Coca-Cola Europacific Partners has today announced an investment into cutting-edge carbon conversion research, with the potential to create more sustainable packaging materials. ...""}, {""date"": ""2023-09-09"", ""headline"": ""Coca-Cola Europacific Partners: Outlook Just Got Brighter With The CCBPI Acquisition"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}]",{}
35,2023-09-10,60.104000091552734,2023-09-17,61.34860610961914,0.0207075405325865,U3,"[{""date"": ""2023-09-15"", ""headline"": ""First Week of May 2024 Options Trading For Coca-Cola Europacific Partners (CCEP)"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}]",{}
36,2023-09-17,61.34860610961914,2023-09-24,62.25021743774414,0.014696525076934641,U2,"[{""date"": ""2023-09-20"", ""headline"": ""CCEP or BROS: Which Is the Better Value Stock Right Now?"", ""summary"": ""CCEP vs. BROS: Which Stock Is the Better Value Option?""}, {""date"": ""2023-09-21"", ""headline"": ""Coca-Cola Europacific Vs. FEMSA: Which Bottler Is The Better Buy?"", ""summary"": ""CCEP is still attractively valued at 16x forward earnings and a yield just below 3%, given its continued growth trajectory. Click here to read more.""}]",{}
37,2023-09-24,62.25021743774414,2023-10-01,61.23100662231445,-0.016372807315074733,D2,[],{}
38,2023-10-01,61.23100662231445,2023-10-08,57.702972412109375,-0.05761842577514242,D5+,"[{""date"": ""2023-10-03"", ""headline"": ""Wall Street Analysts Are Bullish on Top Consumer Goods Picks"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-10-05"", ""headline"": ""$100 Invested In This Stock 15 Years Ago Would Be Worth $500 Today"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-10-06"", ""headline"": ""Kepler Capital  Keeps Their Hold Rating on Coca-Cola Europacific Partners (CCEP)"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}]",{}
39,2023-10-08,57.702972412109375,2023-10-15,56.8405647277832,-0.014945637083769836,D2,"[{""date"": ""2023-10-09"", ""headline"": ""Evercore ISI Group Maintains Coca-Cola Europacific Partners (CCEP) Outperform Recommendation"", ""summary"": """"}, {""date"": ""2023-10-09"", ""headline"": ""Coca-Cola Europacific Partners price target lowered to $70 from $75 at Evercore"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-10-12"", ""headline"": ""Barclays Maintains Coca-Cola Europacific Partners (CCEP) Overweight Recommendation"", ""summary"": """"}, {""date"": ""2023-10-12"", ""headline"": ""Kepler Capital  Remains a Hold on Coca-Cola Europacific Partners (CCEP)"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-10-12"", ""headline"": ""Coca-Cola Europacific Partners price target lowered to $64 from $74 at Barclays"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-10-12"", ""headline"": ""What 4 Analyst Ratings Have To Say About Coca-Cola Europacific"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}]",{}
40,2023-10-15,56.8405647277832,2023-10-22,55.978153228759766,-0.01517246535381267,D2,"[{""date"": ""2023-10-18"", ""headline"": ""Coca-Cola Europacific Partners: Brand Strength On Display"", ""summary"": ""Coca-Cola Europacific Partners' strong consumer brand portfolio and potential acquisition signal growth, while shares remain reasonably valued.""}, {""date"": ""2023-10-19"", ""headline"": ""Here's How Much $100 Invested In Coca-Cola Europacific 15 Years Ago Would Be Worth Today"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-10-21"", ""headline"": ""Fiduciary Management Q3 2023 Investment Strategy Outlook"", ""summary"": ""Global equity markets gave up some ground in Q2, and FMI gained on their respective core benchmarks in the period. Click here to read the full fund letter.""}]",{}
41,2023-10-22,55.978153228759766,2023-10-29,56.76216125488281,0.01400560720392341,U2,[],{}
42,2023-10-29,56.76216125488281,2023-11-05,59.26118850708008,0.04402628788174079,U5,"[{""date"": ""2023-10-31"", ""headline"": ""Coca-Cola European Partners declares EUR 1.17 dividend"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-11-01"", ""headline"": ""Analysts Have Conflicting Sentiments on These Consumer Goods Companies: Molson Coors (TAP) and Coca-Cola Europacific Partners (CCEP)"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-11-01"", ""headline"": ""Coca-Cola Europacific Partners Plc Announces Q3 Trading Update & Interim Dividend Declaration"", ""summary"": ""Trading update for the third quarter ended 29 September 2023 & Interim Dividend DeclarationUXBRIDGE, UK / ACCESSWIRE / November 1, 2023 / Solid performance, reaffirming FY guidanceChange vs 2022RevenueVolume(UC)[1]Revenue per UC[1],[2],[3]Comparable[2], ...""}, {""date"": ""2023-11-01"", ""headline"": ""Coca-Cola Europacific Partners raises payout amid higher revenue"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-11-01"", ""headline"": ""Coca-Cola Europacific Partners Revenue Grows Despite Lower Volumes"", ""summary"": ""By Najat Kantouar Coca-Cola Europacific Partners has reported a revenue growth for the third quarter despite a drop in volumes, reflecting strong...""}, {""date"": ""2023-11-02"", ""headline"": ""Coca-Cola Europacific price target raised to EUR 62 from EUR 61 at Barclays"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-11-02"", ""headline"": ""Analysts Offer Insights on Consumer Goods Companies: Glanbia (OtherGLAPF) and Coca-Cola Europacific Partners (CCEP)"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-11-02"", ""headline"": ""$100 Invested In This Stock 15 Years Ago Would Be Worth $600 Today"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-11-03"", ""headline"": ""Coca-Cola Europacific Partners price target raised to $66 from $64 at Barclays"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}]",{}
43,2023-11-05,59.26118850708008,2023-11-12,59.56499099731445,0.005126500124075006,U1,"[{""date"": ""2023-11-10"", ""headline"": ""UK dividends calendar - next 7 days"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}]",{}
44,2023-11-12,59.56499099731445,2023-11-19,60.08000183105469,0.008646200144031724,U1,"[{""date"": ""2023-11-14"", ""headline"": ""Coca-Cola Europacific Partners PLC's Dividend Analysis"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-11-14"", ""headline"": ""German competition authority starts proceedings against Coca-Cola EP"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-11-15"", ""headline"": ""UK dividends calendar - next 7 days"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}]",{}
45,2023-11-19,60.08000183105469,2023-11-26,61.2400016784668,0.0193075867519783,U2,"[{""date"": ""2023-11-19"", ""headline"": ""Coca-Cola Europacific Agrees to Buy Coca-Cola Beverages Philippines in $1.8 Billion Deal"", ""summary"": ""By Joe Hoppe Coca-Cola Europacific Partners said it has reached a definitive agreement to jointly buy Coca-Cola Beverages Philippines, Inc., or CCBPI, from The Coca-Cola Company for $1.8...""}, {""date"": ""2023-11-19"", ""headline"": ""Coca-Cola Europacific Agrees to Buy Coca-Cola Beverages Philippines in $1.8 Bln Deal"", ""summary"": ""By Joe Hoppe Coca-Cola Europacific Partners said it has reached a definitive agreement to jointly buy Coca-Cola Beverages Philippines, Inc., or CCBPI, from...""}, {""date"": ""2023-11-19"", ""headline"": ""Coca-Cola Europacific to buy Coca-Cola Beverages Philippines in $1.8B deal"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-11-19"", ""headline"": ""Coca Cola Europacific Partners : CCEP announces it has, together with AEV, entered into a definitive agreement to jointly acquire Coca-Cola Beverages Philippines, Inc. (CCBPI) from The Coca-Cola Company"", ""summary"": ""Compelling strategic rationale The acquisition will build on CCEP's successful expansion into Australia, Pacific & Indonesia in 2021, further strengthening the partnership with...""}, {""date"": ""2023-11-20"", ""headline"": ""Coca-Cola Europacific (NASDAQ:CCEP) to Acquire Coca-Cola Philippines Unit in $1.8B Deal"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-11-20"", ""headline"": ""Coca-Cola Europacific Partners plc Announces Update re acquisition of CCBPI"", ""summary"": ""UXBRIDGE, ENGLAND / ACCESSWIRE / November 20, 2023 / Coca-Cola Europacific Partners plc (NASDAQ:CCEP)(LSE:CCEP) today announces it has, together with Aboitiz Equity Ventures Inc. (AEV), entered into a definitive agreement to jointly acquire Coca-Cola ...""}, {""date"": ""2023-11-20"", ""headline"": ""Coca-Cola Europacific confirms will jointly buy Philippines bottler"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-11-22"", ""headline"": ""Here's How Much You Would Have Made Owning Coca-Cola Europacific Stock In The Last 15 Years"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}]",{}
