,Start Date,Start Price,End Date,End Price,Weekly Returns,Bin Label,News,Basics
42,2023-10-29,29.672945022583008,2023-11-05,30.91469955444336,0.041848038033140966,U5,"[{""date"": ""2023-10-29"", ""headline"": ""Keurig Dr Pepper (KDP) Receives a Buy from Barclays"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-10-30"", ""headline"": ""Barclays Maintains Keurig Dr Pepper (KDP) Overweight Recommendation"", ""summary"": """"}, {""date"": ""2023-10-30"", ""headline"": ""7 Safe Stocks to Buy to Hedge an Uncertain Future"", ""summary"": ""While President Joe Biden might not approve of this message, it may be time for investors to consider safe stocks to buy. Safety? In this environment? C\u2019mon, man! I\u2019m not here to rain on the Biden administration\u2019s parade. However, as hot as the third quarter has been for the U.S. economy, it just might not last. For one thing, it\u2019s unlikely that such a hot print can sustain itself. Yes, generally speaking, Americans have been opening their wallets for to buy cars, to go out to fancy restaurants""}, {""date"": ""2023-10-30"", ""headline"": ""Keurig Dr Pepper price target lowered to $27 from $30 at Truist"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-10-30"", ""headline"": ""Keurig Dr Pepper price target raised to $36 from $34 at Barclays"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-10-31"", ""headline"": ""Video: Tuesday 10/31 Insider Buying Report: KDP, EFX"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-10-31"", ""headline"": ""Analysts Offer Insights on Consumer Goods Companies: Keurig Dr Pepper (KDP), McDonald\u2019s (MCD) and IGO (OtherIPGDF)"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-10-31"", ""headline"": ""$2.8M Bet On This Healthcare Stock? Check Out These 4 Stocks Insiders Are Buying"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-11-01"", ""headline"": ""Mondel\u0113z International Reports Q3 2023 Results"", ""summary"": ""Third Quarter HighlightsNet revenues increased +16.3% driven by Organic Net Revenue1 growth of +15.7% with strong +3.8pp Volume/Mix performance, Volume/Mix positive across all regionsDiluted EPS was $0.72, up +84.6%; Adjusted EPS1 was $0.82, up +16.7% on a constant currency basisYear-to-date cash provided by operating activities was $3.2 billion; Free Cash Flow1 was $2.4 billion, up +$0.5 billion vs prior yearReturn of capital to shareholders was $2.2 billion in the first nine months of the year""}, {""date"": ""2023-11-01"", ""headline"": ""Keurig Dr Pepper is defended after mixed Q3 results"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-11-02"", ""headline"": ""Zacks Industry Outlook Highlights Coca-Cola, PepsiCo, Monster Beverage, Keurig Dr Pepper and Dutch Bros"", ""summary"": ""Coca-Cola, PepsiCo, Monster Beverage, Keurig Dr Pepper and Dutch Bros are part of the Zacks Industry Outlook article.""}, {""date"": ""2023-11-02"", ""headline"": ""FDA proposes banning ingredient used in fruit-flavored drinks, says it\u2019s not safe for humans"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-11-02"", ""headline"": ""Keurig Dr Pepper Announces Executive Leadership Team Appointments"", ""summary"": ""Keurig Dr Pepper Inc. (NASDAQ: KDP) today announced several leadership appointments effective Nov. 6, setting in place a seasoned and dynamic Executive Leadership Team (ELT) that will drive the Company's next phase of growth.""}, {""date"": ""2023-11-02"", ""headline"": ""FDA proposes banning ingredient used in fruit-flavored drinks, says it's not safe for humans"", ""summary"": ""Brominated vegetable oil, found in some brands of citrus-flavored soda and fruit punch, can have toxic effects, research shows.""}]",{}
43,2023-11-05,30.91469955444336,2023-11-12,30.765687942504883,-0.004820089280701434,D1,"[{""date"": ""2023-11-06"", ""headline"": ""Here's How Much You Would Have Made Owning Keurig Dr Pepper Stock In The Last 15 Years"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-11-08"", ""headline"": ""Keurig Dr Pepper COO buys $3.12M worth stock"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-11-08"", ""headline"": ""Keurig Dr Pepper COO buys $3.12M in common stock as part of option expiry"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-11-09"", ""headline"": ""Keurig Dr Pepper to Participate in Morgan Stanley Global Consumer & Retail Conference"", ""summary"": ""Keurig Dr Pepper Inc. (NASDAQ: KDP) today announced that Robert Gamgort, Chairman and Chief Executive Officer, and Sudhanshu Priyadarshi, Chief Financial Officer and President, International, will participate in a fireside chat at the Morgan Stanley Global Consumer & Retail Conference on December 5, 2023 at 11:00AM ET.""}, {""date"": ""2023-11-09"", ""headline"": ""Insider Spends US$3.1m Buying More Shares In Keurig Dr Pepper"", ""summary"": ""Those following along with Keurig Dr Pepper Inc. ( NASDAQ:KDP ) will no doubt be intrigued by the recent purchase of...""}, {""date"": ""2023-11-09"", ""headline"": ""Over $26M Bet On Exxon Mobil? Check Out These 4 Stocks Insiders Are Buying"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-11-10"", ""headline"": ""Who\u2019s afraid of Ozempic? From restaurants to package makers, companies work to calm investors\u2019 GLP-1 jitters."", ""summary"": ""With Eli Lilly\u2019s Zepbound set to enter the fray, companies are flooded with weight-loss drug questions""}]",{}
44,2023-11-12,30.765687942504883,2023-11-19,31.520673751831055,0.024539864368938957,U3,"[{""date"": ""2023-11-12"", ""headline"": ""Keurig Dr Pepper initiated with a Buy at Jefferies"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-11-12"", ""headline"": ""Fly Insider: Emerson, Frontdoor among week's notable insider trades"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-11-12"", ""headline"": ""Keurig Dr Pepper a new buy at Jefferies on exposure to fast growing categories"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-11-13"", ""headline"": ""Peering Into Keurig Dr Pepper's Recent Short Interest"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-11-13"", ""headline"": ""Coca-Cola and Pepsi rival tries something very different"", ""summary"": ""There are some tastes your generally don't associate with soda, but this isn't entirely a novelty drink.""}, {""date"": ""2023-11-13"", ""headline"": ""Top Coca-Cola and Pepsi rival adds a bizarre new soda"", ""summary"": ""There are some tastes your generally don't associate with soda, but this isn't entirely a novelty drink.""}, {""date"": ""2023-11-13"", ""headline"": ""Jefferies Initiates Coverage of Keurig Dr Pepper (KDP) with Buy Recommendation"", ""summary"": """"}, {""date"": ""2023-11-13"", ""headline"": ""Oracle upgraded, Southwest downgraded: Wall Street's top analyst calls"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-11-13"", ""headline"": ""7 Analysts Have This to Say About Keurig Dr Pepper"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-11-14"", ""headline"": ""Wedbush 'encouraged' by Celsius sales data despite slowing"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-11-15"", ""headline"": ""These 10 Stocks Are Laggards. They May Be Too Cheap To Ignore."", ""summary"": ""Stocks that are under-earning and trading below historical averages may benefit if inflation continues to cool, according to Wolfe Research.""}, {""date"": ""2023-11-15"", ""headline"": ""Keurig Dr Pepper: Strong U.S. Beverage Performance Outweighs The Coffee Decline"", ""summary"": ""Keurig Dr Pepper reports strong growth in beverage segments, driven by price increases and strong demand. Find out why KDP stock is a Buy.""}, {""date"": ""2023-11-15"", ""headline"": ""FTC hits beverage lobby with warning letter over use of social media influencers"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-11-16"", ""headline"": ""If You Invested $100 In This Stock 15 Years Ago, You Would Have $1,300 Today"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-11-18"", ""headline"": ""10 Best Amazon Items To Buy for Less Than $10"", ""summary"": ""Are you looking to get some fantastic deals on products without having to break the bank? Amazon has a vast selection of items for under $10 that can make life easier. From tech gadgets and...""}]",{}
45,2023-11-19,31.520673751831055,2023-11-26,32.40480041503906,0.02804910422184892,U3,"[{""date"": ""2023-11-20"", ""headline"": ""The Coca-Cola Company Dividend Stock Analysis"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-11-23"", ""headline"": ""Is Keurig Dr Pepper Inc. (NASDAQ:KDP) Trading At A 38% Discount?"", ""summary"": ""Key Insights Using the 2 Stage Free Cash Flow to Equity, Keurig Dr Pepper fair value estimate is US$52.06 Current share...""}, {""date"": ""2023-11-23"", ""headline"": ""Top 20 Coffee Producing Countries in the World"", ""summary"": ""In this article, we will be covering the top 20 coffee producing countries in the world. If you want to skip our detailed analysis of the global coffee market, you can go directly to Top 5 Coffee Producing Countries in the World. Coffee is enjoyed by millions around the world everyday. It plays a vital [\u2026]""}, {""date"": ""2023-11-24"", ""headline"": ""13 Stocks Insiders are Buying Now"", ""summary"": ""In this article, we will take a look at the 13 stocks insiders are buying now. To see more such companies, go directly to 5 Stocks Insiders are Buying Now. With the end of 2023 now in sight, many can say with confidence that the much-dreaded recession everyone was talking about will not realize this [\u2026]""}]",{}
46,2023-11-26,32.40480041503906,2023-12-03,31.9577693939209,-0.01379520982671123,D2,"[{""date"": ""2023-11-27"", ""headline"": ""KO, KDP, CELH See a Jump in Soda Sales"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-11-27"", ""headline"": ""Pepsi discontinued a beloved soda (Cole and Dr. Pepper step up)"", ""summary"": ""People get angry whenever PepsiCo or Coca-Cola gets rid of a product because every soda seems to have its own niche audience.""}, {""date"": ""2023-11-27"", ""headline"": ""Coca-Cola, Pepsi rival brings back popular seasonal soda flavor"", ""summary"": ""While fast-food chains and coffee companies traditionally offer seasonal flavors, soda companies generally do not.  You can largely blame Starbucks for this as its famed Pumpkin Spice Latte (PSL) sort of opened the floodgates for seasonal offerings.""}, {""date"": ""2023-11-28"", ""headline"": ""Pepsi kills popular soda, but Coke, Dr. Pepper have good news for fans"", ""summary"": ""People get angry whenever PepsiCo or Coca-Cola gets rid of a product because every soda seems to have its own niche audience.""}, {""date"": ""2023-11-28"", ""headline"": ""DR PEPPER\u00ae AND USC STAR QUARTERBACK CALEB WILLIAMS HOST TUITION TOSS EVENT FOR RISING COLLEGE STUDENTS"", ""summary"": ""Dr Pepper\u00ae and University of Southern California star quarterback Caleb Williams jointly awarded two rising college Boys & Girls Clubs members with $50,000 each following a Dr Pepper\u00ae Tuition Toss event hosted by the brand and Williams' foundation, Caleb Cares. The event marked a continuation of Dr Pepper's season-long partnership with Williams and brought forth their collective passion for empowering youth.""}, {""date"": ""2023-11-28"", ""headline"": ""Retail watch: Black Friday to Cyber Monday shopping activity sets a record"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-11-28"", ""headline"": ""Celsius, Dr Pepper and Fanta impress in latest Nielsen data readout"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-11-30"", ""headline"": ""15 Stocks under $50 to Buy and Hold Forever"", ""summary"": ""In this article, we will take a look at 15 stocks under $50 to buy and hold forever. To skip our analysis of the recent market activity, you can go directly to see the 5 Stocks under $50 to Buy and Hold Forever. Analysts and experts often advise against choosing stocks solely based on their price [\u2026]""}, {""date"": ""2023-11-30"", ""headline"": ""Follow the Leaders: 7 Stocks With Strong Insider Confidence"", ""summary"": ""While no one methodology offers guarantees in the equities market, targeting stocks with insider buying could be a compelling and profitable approach. Basically, the thesis surrounds the nature of such transactions. Frankly, insiders sell securities for a variety of reasons, including mundane ones like tax considerations. However, there\u2019s only one reason to buy a security: you believe it will move higher. Another factor that makes stocks insiders are buying so attractive is the alignment of inte""}, {""date"": ""2023-11-30"", ""headline"": ""(KDP) - Analyzing Keurig Dr Pepper's Short Interest"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}]",{}
47,2023-12-03,31.9577693939209,2023-12-10,31.898168563842773,-0.0018649871755274106,D1,"[{""date"": ""2023-12-04"", ""headline"": ""DR PEPPER\u00ae INTRODUCES THE WINNERS OF THE 15TH ANNUAL DR PEPPER\u00ae TUITION GIVEAWAY"", ""summary"": ""Dr Pepper\u00ae has announced the student winners of the 15th annual Dr Pepper\u00ae Tuition Giveaway who were awarded money for tuition during the College Football Conference Championship games last weekend. On Friday, December 1st, and Saturday, December 2nd, the student finalists descended onto the field at halftime during the ACC, Big 12, SEC, Big Ten and Pac-12 conference games, competing to see who can throw the most number of footballs into an oversized Dr Pepper\u00ae can in 30 seconds. Dr Pepper\u00ae, whi""}, {""date"": ""2023-12-06"", ""headline"": ""Keurig Dr Pepper declares $0.215 dividend"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-12-06"", ""headline"": ""12 Most Expensive Coffees in the World"", ""summary"": ""In this article, we will look into the 12 most expensive coffees in the world. If you want to skip our detailed analysis, you can go directly to the 5 Most Expensive Coffees in the World. The Global Coffee Market Coffee is a highly consumed beverage globally, with millions drinking it on a daily basis. [\u2026]""}, {""date"": ""2023-12-07"", ""headline"": ""Keurig Dr Pepper Declares Quarterly Dividend"", ""summary"": ""Keurig Dr Pepper (NASDAQ: KDP) announced today that its Board of Directors has declared a regular quarterly cash dividend of $0.215 per share, payable in U.S. dollars, on the Company's common stock. The regular quarterly dividend will be paid on January 19, 2024 to shareholders of record on January 5, 2024.""}, {""date"": ""2023-12-08"", ""headline"": ""9 Amazing Holiday Gifts To Buy at Costco in 2023"", ""summary"": ""Ready to make 2023 the year of giving the best gifts ever? Shoppers heading to Costco this month will find a wide variety of crowd-pleasing gifts at price points ranging from budget-friendly to...""}, {""date"": ""2023-12-09"", ""headline"": ""15 Best Selling Non-Alcoholic Beers in the US"", ""summary"": ""In this article, we are going to discuss the 15 best selling non-alcoholic beers in the US. You can skip our detailed analysis of the global non alcoholic beer market, the rising popularity of Athletic Brewing Company, and the beer giants entering the zero alcohol category, and go directly to 5 Best Selling Non Alcoholic [\u2026]""}]",{}
48,2023-12-10,31.898168563842773,2023-12-17,31.759090423583984,-0.004360066628290249,D1,"[{""date"": ""2023-12-11"", ""headline"": ""KDP Makes Bullish Cross Above Critical Moving Average"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-12-11"", ""headline"": ""Here's How Much $100 Invested In Keurig Dr Pepper 10 Years Ago Would Be Worth Today"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-12-12"", ""headline"": ""Functional Beverages Market Size, Share, & Trends"", ""summary"": ""In this piece, we will take a look at the functional beverages market, its size, some recent trend, and the biggest companies in the U.S. If you want to skip our overview of this industry, then you can take a look at 5 Small-Cap Functional Beverages Companies in the U.S. Ever since they were able [\u2026]""}, {""date"": ""2023-12-14"", ""headline"": ""What You Missed On Wall Street On Friday"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-12-15"", ""headline"": ""Greek-yogurt maker Chobani buys coffee company La Colombe for $900 mln"", ""summary"": ""Greek-yogurt maker Chobani said on Friday it had bought ready-to-drink coffee maker La Colombe for $900 million to expand its beverage business.  Chobani said it bought the Philadelphia-based company through a combination of newly issued $550 million term loan, cash on hand and in exchange of Keurig Dr Pepper's minority equity stake in the coffee brewer.  Last year, Chobani withdrew its plans for an initial public offering in the United States after having delayed its listing plans earlier.""}, {""date"": ""2023-12-15"", ""headline"": ""Chobani buys coffee roaster La Colombe for $900M"", ""summary"": ""The purchase gives the yogurt giant a presence in the fast-growing RTD category while building on its goal of becoming a more diversified food and beverage company.""}, {""date"": ""2023-12-15"", ""headline"": ""What You Missed On Wall Street This Morning"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-12-15"", ""headline"": ""Chobani acquires La Colombe for $900M"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}]",{}
49,2023-12-17,31.759090423583984,2023-12-24,32.61341857910156,0.026900271516691943,U3,"[{""date"": ""2023-12-17"", ""headline"": ""$1000 Invested In This Stock 10 Years Ago Would Be Worth $4,200 Today"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-12-18"", ""headline"": ""Patrick Mahomes Signs With Logan Paul-Backed PRIME Drink Company: Why This Could Be Bad News For Coca-Cola And Pepsi"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-12-19"", ""headline"": ""Why Chobani's founder is spending $900 million to buy coffee drinks brand La Colombe"", ""summary"": ""Chobani founder Hamdi Ulukaya takes Yahoo Finance inside his thought process behind his biggest acquisition ever.""}, {""date"": ""2023-12-19"", ""headline"": ""11 Stocks Insiders and Billionaires Are Crazy About"", ""summary"": ""In this article, we will take a detailed look at the 11 Stocks Insiders and Billionaires Are Crazy About. For a quick overview of such stocks, read our article 5 Stocks Insiders and Billionaires Are Crazy About. In his famous book titled One Up on Wall Street, Peter Lynch talks about how average investors miss out on opportunities by [\u2026]""}, {""date"": ""2023-12-19"", ""headline"": ""JPMorgan downgrades PepsiCo stock to 'Neutral'"", ""summary"": ""JPMorgan downgrades PepsiCo (PEP) stock to \u201cNeutral,\"" cutting the company\u2019s price target to $176 per share. Yahoo Finance\u2019s Diane King Hall reports live from the New York Stock Exchange to take a closer look at the factors surrounding the downgrade and possible obstacles for the food and beverage company, such as competition from other companies in its category and GLP-1 weight loss drugs. For more expert insight and the latest market action, click here to watch this full episode of Yahoo Finance Live.""}, {""date"": ""2023-12-19"", ""headline"": ""PepsiCo downgraded to neutral at J.P.Morgan on \u2018limited room for positive surprises\u2019"", ""summary"": ""PepsiCo Inc.\u2019s stock was down by 0.7% in premarket trading on Tuesday after J.P.Morgan analyst Andrea Teixeira downgraded the soft drink and snack giant to...""}, {""date"": ""2023-12-21"", ""headline"": ""HSBC neutral on Keurig Dr Pepper ahead of new CEO's plan"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-12-21"", ""headline"": ""Keurig Dr Pepper initiated with neutral view at HSBC"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-12-22"", ""headline"": ""Coca-Cola Company: What to expect in 2024"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-12-22"", ""headline"": ""5 Red-Hot Stocks Top Friday\u2019s Biggest Wall Street Upgrades and Downgrades"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-12-22"", ""headline"": ""Keurig Dr Pepper is said to be strong in coffee but lacking fizz in soda"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}]",{}
50,2023-12-24,32.61341857910156,2023-12-31,33.10018539428711,0.01492535393077321,U2,"[{""date"": ""2023-12-26"", ""headline"": ""20 Most Expensive Bottled Water Brands In The World"", ""summary"": ""In this article, we will be covering the 20 most expensive bottled water brands in the world. This article will cover recent industry trends and navigate through the major players in the industry. If you want to skip our analysis, go directly to the 5 Most Expensive Bottled Water Brands in the World. Outlook of [\u2026]""}, {""date"": ""2023-12-29"", ""headline"": ""3 Top Coffee Growth Stocks Ready for 2024"", ""summary"": ""Discover the many flavors of growth with some of 2024's top coffee stocks, including Dutch Bros, Starbucks, and Keurig Dr Pepper.""}, {""date"": ""2023-12-31"", ""headline"": ""Don't Race Out To Buy Keurig Dr Pepper Inc. (NASDAQ:KDP) Just Because It's Going Ex-Dividend"", ""summary"": ""Keurig Dr Pepper Inc. ( NASDAQ:KDP ) is about to trade ex-dividend in the next three days. The ex-dividend date is one...""}]",{}
51,2023-12-31,33.10018539428711,2024-01-07,31.969999313354492,-0.0341444033460816,D4,"[{""date"": ""2023-12-31"", ""headline"": ""Don't Race Out To Buy Keurig Dr Pepper Inc. (NASDAQ:KDP) Just Because It's Going Ex-Dividend"", ""summary"": ""Keurig Dr Pepper Inc. ( NASDAQ:KDP ) is about to trade ex-dividend in the next three days. The ex-dividend date is one...""}, {""date"": ""2024-01-01"", ""headline"": ""Keurig Dr Pepper: Dividend Insights"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2024-01-02"", ""headline"": ""Keurig Dr Pepper just downgraded at Morgan Stanley, here's why"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2024-01-02"", ""headline"": ""(KDP) - Analyzing Keurig Dr Pepper's Short Interest"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2024-01-02"", ""headline"": ""Ex-Dividend Reminder: Keurig Dr Pepper, American Eagle Outfitters and Sysco"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2024-01-03"", ""headline"": ""Keurig Dr Pepper Inc's Dividend Analysis"", ""summary"": ""Keurig Dr Pepper Inc (NASDAQ:KDP) recently announced a dividend of $0.22 per share, payable on 2024-01-19, with the ex-dividend date set for 2024-01-04.  As investors look forward to this upcoming payment, the spotlight also shines on the company's dividend history, yield, and growth rates.  Using the data from GuruFocus, let's look into Keurig Dr Pepper Inc's dividend performance and assess its sustainability.""}, {""date"": ""2024-01-03"", ""headline"": ""Top Stocks, Sectors Loved By Congress Members Who Traded In 2023: Apple, NVIDIA, Microsoft, Ford And More Stocks To Watch In 2024"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2024-01-03"", ""headline"": ""Wendy\u00e2\ufffd\ufffd\ufffd\ufffds downgraded, Yum Brands upgraded: Wall Street's top analyst calls"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2024-01-03"", ""headline"": ""Keurig Dr Pepper slips after Morgan Stanley warns that peers are outperforming"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2024-01-06"", ""headline"": ""LVHD: Valuation And Quality Look Good, Performance Is Disappointing"", ""summary"": ""The Franklin U.S. Low Volatility High Dividend ETF utilizes a yield-focused strategy with investments in defensive sectors. Explore more details here.""}]",{}
